loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,thrust_mot1,thrust_mot2,thrust_mot3,thrust_mot4,flight_mode
0,-1,0,-10.3972,0.1883,-0.1156,-0.0090,-0.0190,-0.0390,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2491,0.0000,0.0000,0.0000,-0.1221,-0.1530,-0.1462,-10.6169,0.0119,-0.0149,-0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3972,0.1883,-0.1156,-0.0090,-0.0190,-0.0390,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2481,0.0000,-0.1831,-0.3052,-0.0000,-0.1458,-0.1127,-10.6479,0.0119,-0.0149,-0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3972,0.1883,-0.1156,-0.0090,-0.0190,-0.0390,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2474,0.0000,-0.0610,-0.1221,0.1831,-0.2056,-0.0959,-10.5668,0.0119,-0.0149,-0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3972,0.1883,-0.1156,-0.0090,-0.0190,-0.0390,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2459,0.0000,-0.1221,-0.0610,-0.0000,-0.1721,-0.1079,-10.5548,0.0119,-0.0150,-0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3972,0.1883,-0.1156,-0.0090,-0.0190,-0.0390,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2454,0.0000,-0.0610,-0.2441,0.1221,-0.1626,-0.1151,-10.5787,0.0119,-0.0150,-0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3992,0.1992,-0.0935,-0.0090,-0.0190,-0.0390,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2442,0.0000,-0.2441,-0.1831,-0.0000,-0.1793,-0.1558,-10.6050,0.0119,-0.0150,-0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4058,0.2051,-0.0710,-0.0290,-0.0790,-0.0590,1.1721,8025.5859,8025.5859,8025.5859,123.2422,12.2425,0.0000,-0.1831,-0.0610,-0.0000,-0.1530,-0.1175,-10.5978,0.0119,-0.0150,-0.0097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3944,0.2191,-0.0347,-0.0690,-0.1090,-0.1090,1.1721,123.2422,123.2422,123.2422,123.2422,12.2420,0.0000,-0.1831,-0.1831,-0.0000,-0.1387,-0.0863,-10.5596,0.0119,-0.0162,-0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3944,0.2191,-0.0347,-0.0690,-0.1090,-0.1090,1.1721,123.2422,123.2422,123.2422,123.2422,12.2420,0.0000,0.0000,0.0000,-0.0000,-0.1793,-0.1414,-10.5333,0.0119,-0.0162,-0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3944,0.2191,-0.0347,-0.0690,-0.1090,-0.1090,1.1721,123.2422,123.2422,123.2422,123.2422,12.2420,0.0000,-0.1831,-0.1831,-0.0000,-0.1650,-0.1295,-10.6646,0.0119,-0.0162,-0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3944,0.2191,-0.0347,-0.0690,-0.1090,-0.1090,1.1721,123.2422,123.2422,123.2422,123.2422,12.2428,0.0000,-0.2441,-0.1221,0.1221,-0.1674,-0.1223,-10.6217,0.0119,-0.0162,-0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3944,0.2191,-0.0347,-0.0690,-0.1090,-0.1090,1.1721,123.2422,123.2422,123.2422,123.2422,12.2440,0.0000,-0.0610,-0.2441,-0.0000,-0.1961,-0.1414,-10.5715,0.0119,-0.0162,-0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3944,0.2191,-0.0347,-0.0690,-0.1090,-0.1090,1.1721,123.2422,123.2422,123.2422,123.2422,12.2452,0.0000,0.0000,0.0000,-0.0000,-0.1961,-0.1247,-10.6145,0.0119,-0.0162,-0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3973,0.1873,-0.1173,-0.0190,-0.1190,-0.1090,1.1721,123.2422,123.2422,123.2422,123.2422,12.2457,0.0000,-0.0610,-0.1221,-0.0000,-0.1674,-0.1582,-10.6002,0.0119,-0.0162,-0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3973,0.1873,-0.1173,-0.0190,-0.1190,-0.1090,1.1721,123.2422,123.2422,123.2422,123.2422,12.2459,0.0000,-0.1831,-0.1221,-0.0000,-0.1650,-0.1199,-10.5787,0.0119,-0.0162,-0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4034,0.1714,-0.1353,-0.0090,-0.0590,-0.0990,1.1721,8025.5859,8025.5859,8025.5859,123.2422,12.2454,0.0000,0.0000,0.0000,-0.0000,-0.1578,-0.1319,-10.5835,0.0121,-0.0209,-0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3977,0.2180,-0.0330,-0.0090,-0.0590,-0.0990,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2454,0.0000,-0.0610,-0.1831,-0.0000,-0.1530,-0.1151,-10.5811,0.0121,-0.0210,-0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3977,0.2180,-0.0330,0.0010,-0.0190,-0.0990,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2452,0.0000,0.0000,0.0000,0.1221,-0.1745,-0.0935,-10.6336,0.0121,-0.0209,-0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3977,0.2180,-0.0330,0.0010,-0.0190,-0.0990,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2466,0.0000,-0.0610,-0.1831,0.1221,-0.1458,-0.1295,-10.5572,0.0121,-0.0210,-0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3977,0.2180,-0.0330,0.0010,-0.0190,-0.0990,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2469,0.0000,0.0000,0.0000,-0.0610,-0.1530,-0.1390,-10.6384,0.0121,-0.0209,-0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3977,0.2180,-0.0330,0.0010,-0.0190,-0.0990,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2466,0.0000,0.0000,-0.1221,0.1221,-0.1674,-0.1127,-10.5668,0.0121,-0.0209,-0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3974,0.2011,-0.0911,-0.0690,-0.0890,-0.0990,1.1721,123.2422,123.2422,123.2422,123.2422,12.2541,0.0000,0.0000,0.0000,0.1221,-0.1937,-0.1295,-10.5691,0.0118,-0.0169,-0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3978,0.2016,-0.0898,-0.0490,-0.1090,-0.0990,1.1721,123.2422,123.2422,123.2422,123.2422,12.2551,0.0000,-0.0610,-0.1221,-0.0000,-0.1769,-0.0743,-10.5668,0.0118,-0.0169,-0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3966,0.2058,-0.0807,-0.0590,-0.0890,-0.0790,1.1721,8025.5859,123.2422,123.2422,123.2422,12.2553,0.0000,0.0000,-0.0610,-0.0000,-0.2056,-0.1534,-10.5572,0.0119,-0.0170,-0.0103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5566,-0.0999,-0.0933,-0.6390,0.6810,0.0410,1.1721,123.2422,123.2422,123.2422,123.2422,12.2549,0.0000,-0.0610,-0.1831,-0.0000,-0.1650,-0.1127,-10.5859,0.0119,-0.0170,-0.0103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5566,-0.0999,-0.0933,-0.0090,0.6810,0.3610,1.1721,123.2422,123.2422,123.2422,123.2422,12.2551,0.0000,-0.1831,-0.1831,-0.0000,-0.1817,-0.0863,-10.5548,0.0118,-0.0178,-0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4202,-0.2114,-0.0028,-0.0090,0.6810,0.3610,1.1721,123.2422,123.2422,123.2422,123.2422,12.2556,0.0000,0.0000,0.1221,-0.0000,-0.1291,-0.0983,-10.6240,0.0118,-0.0178,-0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4202,-0.2114,-0.0028,-0.0490,0.6710,0.3510,1.1721,123.2422,123.2422,123.2422,123.2422,12.2544,0.0000,-0.0610,-0.1831,-0.0000,-0.1626,-0.1582,-10.6097,0.0118,-0.0178,-0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4202,-0.2114,-0.0028,-0.0490,0.6710,0.3510,1.1721,123.2422,123.2422,123.2422,123.2422,12.2532,0.0000,-0.2441,-0.1221,-0.0000,-0.1674,-0.1175,-10.5715,0.0118,-0.0178,-0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4202,-0.2114,-0.0028,-0.0490,0.6710,0.3510,1.1721,123.2422,123.2422,123.2422,123.2422,12.2522,0.0000,-0.0610,-0.1221,-0.0000,-0.1411,-0.0863,-10.5381,0.0118,-0.0178,-0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4202,-0.2114,-0.0028,-0.0490,0.6710,0.3510,1.1721,123.2422,123.2422,123.2422,123.2422,12.2512,0.0000,-0.0610,-0.1831,-0.0000,-0.1745,-0.1462,-10.6169,0.0118,-0.0178,-0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4202,-0.2114,-0.0028,-0.0490,0.6710,0.3510,1.1721,123.2422,123.2422,123.2422,123.2422,12.2505,0.0000,0.0610,0.0000,-0.0000,-0.1602,-0.1079,-10.6073,0.0118,-0.0178,-0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4202,-0.2114,-0.0028,-0.0490,0.6710,0.3510,1.1721,123.2422,123.2422,123.2422,123.2422,12.2493,0.0000,-0.0610,-0.1221,-0.0000,-0.1626,-0.0959,-10.5787,0.0118,-0.0178,-0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3974,0.2205,0.0028,0.0010,-0.0790,-0.1290,1.1721,123.2422,123.2422,123.2422,123.2422,12.2483,0.0000,0.0610,0.0000,-0.0000,-0.1530,-0.1007,-10.5572,0.0119,-0.0178,-0.0107,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3951,0.2084,-0.0758,-0.0090,0.0110,-0.0590,1.1721,8025.5859,8025.5859,123.2422,123.2422,12.2483,0.0000,0.0000,0.0000,-0.0000,-0.2104,-0.1031,-10.6145,0.0120,-0.0184,-0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3951,0.2084,-0.0758,-0.0090,0.0110,-0.0590,1.1721,8025.5859,8025.5859,8025.5859,123.2422,12.2488,0.0000,-0.2441,-0.1831,0.1831,-0.1482,-0.1103,-10.5596,0.0120,-0.0184,-0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3951,0.2084,-0.0758,-0.0090,0.0110,-0.0590,1.1721,8025.5859,8025.5859,8025.5859,123.2422,12.2486,0.0000,0.0000,0.0000,-0.1221,-0.1674,-0.1390,-10.5739,0.0120,-0.0184,-0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3951,0.2084,-0.0758,-0.0090,0.0110,-0.0590,1.1721,8025.5859,8025.5859,8025.5859,123.2422,12.2486,0.0000,0.0000,0.0000,-0.0610,-0.1626,-0.1223,-10.5882,0.0120,-0.0184,-0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4063,-0.1688,-0.1366,-0.0090,0.0110,-0.0590,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2488,0.0000,0.0000,0.0610,-0.0000,-0.1817,-0.1486,-10.5524,0.0120,-0.0184,-0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
