loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,thrust_mot1,thrust_mot2,thrust_mot3,thrust_mot4,flight_mode
0,-1,0,-10.5625,-0.0961,-0.0908,-0.0690,0.6810,0.4010,1.1765,123.2422,123.2422,123.2422,123.2422,12.2268,0.0000,-0.1831,-0.1221,0.1221,-0.1076,-0.1151,-10.5835,0.0133,-0.0161,-0.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.5625,-0.0961,-0.0908,-0.0690,0.6810,0.4010,1.1765,123.2422,123.2422,123.2422,123.2422,12.2268,0.0000,0.1221,0.0000,-0.0000,-0.1315,-0.0983,-10.5668,0.0133,-0.0161,-0.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.5625,-0.0961,-0.0908,-0.0690,0.6810,0.4010,1.1765,123.2422,123.2422,123.2422,123.2422,12.2271,0.0000,-0.0610,-0.2441,0.1221,-0.1578,-0.1366,-10.6121,0.0133,-0.0161,-0.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.5625,-0.0961,-0.0908,-0.0690,0.6810,0.4010,1.1765,123.2422,123.2422,123.2422,123.2422,12.2271,0.0000,-0.0610,-0.1221,-0.0000,-0.1745,-0.1271,-10.5859,0.0133,-0.0161,-0.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.5625,-0.0961,-0.0908,-0.0690,0.6810,0.4010,1.1765,123.2422,123.2422,123.2422,123.2422,12.2268,0.0000,-0.0610,-0.1831,0.1221,-0.1841,-0.1606,-10.5835,0.0133,-0.0162,-0.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.5625,-0.0961,-0.0908,-0.0690,0.6810,0.4010,1.1765,123.2422,123.2422,123.2422,123.2422,12.2268,0.0000,-0.0610,-0.1831,-0.0000,-0.1315,-0.0911,-10.5214,0.0133,-0.0162,-0.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.4150,-0.2136,-0.0064,-0.6290,0.5910,-0.0290,1.1765,123.2422,123.2422,123.2422,123.2422,12.2273,0.0000,0.0610,-0.1831,-0.0000,-0.1889,-0.1031,-10.6503,0.0133,-0.0162,-0.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3966,0.2064,-0.0793,-0.0890,-0.0990,-0.1290,1.1765,123.2422,8025.5859,8025.5859,8025.5859,12.2273,0.0000,0.0000,0.0000,0.1831,-0.1865,-0.1486,-10.6384,0.0133,-0.0173,-0.0089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3966,0.2064,-0.0793,-0.0890,-0.0990,-0.1290,1.1765,123.2422,8025.5859,8025.5859,8025.5859,12.2271,0.0000,-0.1221,-0.0610,-0.0000,-0.1506,-0.1390,-10.5095,0.0133,-0.0173,-0.0089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3966,0.2064,-0.0793,-0.0890,-0.0990,-0.1290,1.1765,123.2422,8025.5859,8025.5859,8025.5859,12.2254,0.0000,-0.1831,-0.1221,-0.0000,-0.1458,-0.1055,-10.6240,0.0133,-0.0173,-0.0089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3966,0.2064,-0.0793,-0.0890,-0.0990,-0.1290,1.1765,123.2422,8025.5859,8025.5859,8025.5859,12.2246,0.0000,0.0000,-0.0610,-0.0000,-0.1243,-0.1271,-10.5644,0.0133,-0.0173,-0.0089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3966,0.2064,-0.0793,-0.0890,-0.0990,-0.1290,1.1765,123.2422,123.2422,8025.5859,8025.5859,12.2234,0.0000,-0.0610,-0.1221,-0.1221,-0.1530,-0.1103,-10.7004,0.0133,-0.0173,-0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3966,0.2064,-0.0793,-0.0890,-0.0990,-0.1290,1.1765,123.2422,123.2422,8025.5859,8025.5859,12.2220,0.0000,-0.0610,-0.1831,-0.0000,-0.1339,-0.0839,-10.6002,0.0133,-0.0173,-0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3966,0.2064,-0.0793,-0.0890,-0.0990,-0.1290,1.1765,123.2422,123.2422,8025.5859,8025.5859,12.2208,0.0000,-0.0610,-0.1221,-0.1221,-0.1865,-0.1295,-10.5906,0.0133,-0.0173,-0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3966,0.2064,-0.0793,-0.0890,-0.0990,-0.1290,1.1765,123.2422,123.2422,8025.5859,8025.5859,12.2200,0.0000,0.1221,0.0000,-0.0610,-0.1315,-0.1414,-10.5978,0.0133,-0.0173,-0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3945,0.1105,-0.1927,-0.0690,-0.0590,-0.0790,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2191,0.0000,0.0000,-0.1221,-0.1221,-0.1793,-0.0959,-10.5620,0.0134,-0.0174,-0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3962,0.1829,-0.1248,-0.0590,0.0110,-0.0190,1.1765,123.2422,123.2422,123.2422,123.2422,12.2191,0.0000,0.0000,-0.1221,-0.0000,-0.1841,-0.1366,-10.6527,0.0134,-0.0183,-0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3962,0.1829,-0.1248,-0.0590,0.0110,-0.0190,1.1765,123.2422,123.2422,123.2422,123.2422,12.2188,0.0000,-0.1831,-0.1221,-0.0610,-0.1841,-0.1127,-10.5954,0.0134,-0.0183,-0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3962,0.1829,-0.1248,-0.0590,0.0110,-0.0190,1.1765,8025.5859,123.2422,123.2422,123.2422,12.2198,0.0000,-0.0610,-0.1831,-0.0000,-0.1411,-0.0887,-10.5954,0.0134,-0.0183,-0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3962,0.1829,-0.1248,-0.0590,0.0110,-0.0190,1.1765,8025.5859,123.2422,123.2422,123.2422,12.2215,0.0000,0.0000,-0.2441,-0.0000,-0.1195,-0.1247,-10.6073,0.0134,-0.0183,-0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3962,0.1829,-0.1248,-0.0590,0.0110,-0.0190,1.1765,8025.5859,123.2422,123.2422,123.2422,12.2217,0.0000,-0.0610,-0.2441,-0.0000,-0.1913,-0.1199,-10.6336,0.0134,-0.0183,-0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3962,0.1829,-0.1248,-0.0590,0.0110,-0.0190,1.1765,8025.5859,123.2422,123.2422,123.2422,12.2222,0.0000,-0.1221,-0.0610,-0.0000,-0.1435,-0.1247,-10.6050,0.0134,-0.0183,-0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3962,0.1829,-0.1248,-0.0590,0.0110,-0.0190,1.1765,8025.5859,123.2422,123.2422,123.2422,12.2225,0.0000,-0.1221,0.0000,-0.0610,-0.1745,-0.1558,-10.5715,0.0134,-0.0183,-0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3962,0.1829,-0.1248,-0.0590,0.0110,-0.0190,1.1765,8025.5859,8025.5859,123.2422,123.2422,12.2239,0.0000,-0.0610,-0.1831,-0.0610,-0.1769,-0.1798,-10.5143,0.0134,-0.0183,-0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.5563,-0.0994,-0.0942,-0.1190,0.5910,0.3310,1.1765,123.2422,123.2422,123.2422,123.2422,12.2249,0.0000,0.0610,-0.2441,0.1831,-0.1506,-0.1247,-10.6026,0.0134,-0.0184,-0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.4177,-0.2083,-0.0416,-0.0890,0.5510,0.3710,1.1765,123.2422,123.2422,123.2422,123.2422,12.2249,0.0000,-0.1221,-0.0610,-0.0000,-0.1458,-0.1319,-10.5835,0.0134,-0.0189,-0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.4177,-0.2083,-0.0416,-0.0890,0.5510,0.3710,1.1765,123.2422,123.2422,123.2422,123.2422,12.2242,0.0000,-0.0610,-0.2441,-0.0000,-0.1506,-0.1414,-10.5739,0.0134,-0.0189,-0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.4177,-0.2083,-0.0416,-0.0890,0.5510,0.3710,1.1765,123.2422,123.2422,123.2422,123.2422,12.2244,0.0000,0.0000,-0.1831,-0.0610,-0.1554,-0.1534,-10.5787,0.0134,-0.0189,-0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.4177,-0.2083,-0.0416,-0.0890,0.5510,0.3710,1.1765,123.2422,123.2422,123.2422,123.2422,12.2246,0.0000,0.0000,-0.1831,0.1221,-0.1937,-0.1366,-10.5811,0.0134,-0.0189,-0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.4177,-0.2083,-0.0416,-0.0890,0.5510,0.3710,1.1765,123.2422,123.2422,123.2422,123.2422,12.2246,0.0000,-0.1831,-0.1831,0.1221,-0.1243,-0.1079,-10.5357,0.0134,-0.0189,-0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.4177,-0.2083,-0.0416,-0.0890,0.5510,0.3710,1.1765,123.2422,123.2422,123.2422,123.2422,12.2244,0.0000,0.0000,0.0000,-0.0610,-0.1243,-0.1271,-10.6121,0.0134,-0.0189,-0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.4177,-0.2083,-0.0416,-0.0890,0.5510,0.3710,1.1765,123.2422,123.2422,123.2422,123.2422,12.2242,0.0000,0.0610,0.0000,-0.0000,-0.1698,-0.1606,-10.5787,0.0134,-0.0189,-0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.4063,-0.2147,-0.0344,-0.0890,0.5510,0.3710,1.1765,123.2422,123.2422,123.2422,123.2422,12.2246,0.0000,-0.1831,-0.1221,-0.0000,-0.1458,-0.1055,-10.5214,0.0134,-0.0189,-0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.4043,0.2175,0.0055,-0.0790,-0.1290,-0.1190,1.1765,123.2422,123.2422,123.2422,8025.5859,12.2246,0.0000,-0.0610,-0.1221,-0.0000,-0.1650,-0.1103,-10.5405,0.0134,-0.0189,-0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3949,0.2216,0.0045,-0.0690,-0.0590,-0.0490,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2244,0.0000,-0.0610,-0.2441,-0.1221,-0.1841,-0.1199,-10.6169,0.0135,-0.0195,-0.0106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3949,0.2216,0.0045,-0.0690,-0.0590,-0.0490,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2249,0.0000,-0.1221,-0.0610,-0.0610,-0.1339,-0.1510,-10.5882,0.0135,-0.0195,-0.0106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3949,0.2216,0.0045,-0.0690,-0.0590,-0.0490,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2239,0.0000,-0.1831,-0.1831,-0.0000,-0.1339,-0.1654,-10.5930,0.0135,-0.0195,-0.0106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3949,0.2216,0.0045,-0.0690,-0.0590,-0.0490,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2232,0.0000,-0.0610,-0.3052,0.1831,-0.1435,-0.1319,-10.6217,0.0135,-0.0195,-0.0106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
0,-1,0,-10.3949,0.2216,0.0045,-0.0690,-0.0590,-0.0490,1.1765,8025.5859,8025.5859,8025.5859,8025.5859,12.2220,0.0000,-0.1221,-0.0610,-0.0000,-0.1554,-0.1031,-10.5143,0.0135,-0.0195,-0.0106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,2
