loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,flight mode
0,-1,0,-10.4052,0.2144,0.0349,0.0310,-0.1890,-0.1290,1.1606,23.4375,23.4375,23.4375,23.4375,12.2449,0.0000,-0.0610,-0.1831,-0.0000,-0.1889,-0.2373,-10.5930,0.0148,-0.0021,-0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4052,0.2144,0.0349,0.0310,-0.1890,-0.1290,1.1606,23.4375,23.4375,23.4375,23.4375,12.2454,0.0000,-0.0610,-0.1831,-0.0000,-0.1984,-0.2397,-10.5668,0.0148,-0.0022,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4052,0.2144,0.0349,0.0310,-0.1890,-0.1290,1.1606,23.4375,23.4375,23.4375,23.4375,12.2459,0.0000,-0.0610,-0.1831,-0.0000,-0.1650,-0.2158,-10.6766,0.0148,-0.0022,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4052,0.2144,0.0349,0.0310,-0.1890,-0.1290,1.1606,23.4375,23.4375,23.4375,23.4375,12.2452,0.0000,-0.0610,-0.1831,-0.0610,-0.1769,-0.2469,-10.5859,0.0148,-0.0022,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4052,0.2144,0.0349,0.0310,-0.1890,-0.1290,1.1606,23.4375,23.4375,23.4375,23.4375,12.2447,0.0000,-0.2441,-0.1831,-0.0000,-0.1387,-0.2349,-10.6384,0.0148,-0.0022,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4052,0.2144,0.0349,0.0310,-0.1890,-0.1290,1.1606,23.4375,23.4375,23.4375,23.4375,12.2447,0.0000,-0.0610,-0.1831,-0.0610,-0.1698,-0.2253,-10.6145,0.0148,-0.0023,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4052,0.2144,0.0349,0.0310,-0.1890,-0.1290,1.1606,23.4375,23.4375,23.4375,23.4375,12.2442,0.0000,-0.0610,-0.3052,0.1221,-0.1793,-0.2733,-10.5715,0.0148,-0.0023,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4052,0.2144,0.0349,0.0310,-0.1890,-0.1290,1.1606,23.4375,23.4375,23.4375,23.4375,12.2445,0.0000,-0.0610,-0.1831,-0.0000,-0.1793,-0.2349,-10.5596,0.0148,-0.0023,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4052,0.2144,0.0349,0.0310,-0.1890,-0.1290,1.1606,23.4375,23.4375,23.4375,23.4375,12.2447,0.0000,-0.0610,-0.1221,-0.0610,-0.1363,-0.2997,-10.6145,0.0148,-0.0023,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4052,0.2144,0.0349,0.0310,-0.1890,-0.1290,1.1606,23.4375,23.4375,23.4375,23.4375,12.2449,0.0000,-0.0610,-0.1221,-0.0000,-0.1721,-0.2517,-10.5524,0.0149,-0.0024,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4052,0.2144,0.0349,0.0310,-0.1890,-0.1290,1.1606,23.4375,23.4375,23.4375,23.4375,12.2445,0.0000,0.0610,0.0000,-0.0000,-0.1506,-0.2685,-10.5381,0.0149,-0.0024,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4052,0.2144,0.0349,0.0310,-0.1890,-0.1290,1.1606,23.4375,23.4375,23.4375,23.4375,12.2437,0.0000,0.0000,-0.1221,0.1221,-0.1339,-0.2709,-10.6193,0.0149,-0.0024,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4052,0.2144,0.0349,0.0310,-0.1890,-0.1290,1.1606,23.4375,23.4375,23.4375,23.4375,12.2437,0.0000,-0.0610,-0.1831,-0.0610,-0.1267,-0.2781,-10.6002,0.0149,-0.0024,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4052,0.2144,0.0349,0.0310,-0.1890,-0.1290,1.1606,23.4375,23.4375,23.4375,23.4375,12.2435,0.0000,0.1221,-0.1831,-0.0000,-0.1578,-0.2134,-10.5763,0.0149,-0.0025,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4052,0.2144,0.0349,0.0310,-0.1890,-0.1290,1.1606,23.4375,23.4375,23.4375,23.4375,12.2440,0.0000,0.0000,-0.0610,-0.0000,-0.1506,-0.2373,-10.5811,0.0150,-0.0025,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4052,0.2144,0.0349,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2430,0.0000,-0.0610,-0.1831,-0.0000,-0.2056,-0.2397,-10.5691,0.0150,-0.0025,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2433,0.0000,-0.1221,-0.0610,-0.0000,-0.1363,-0.2469,-10.6599,0.0150,-0.0025,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2416,0.0000,-0.1831,-0.0610,-0.0000,-0.1411,-0.2757,-10.5715,0.0150,-0.0026,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2404,0.0000,0.0610,-0.0610,-0.0000,-0.1363,-0.2565,-10.5859,0.0151,-0.0026,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2391,0.0000,-0.0610,-0.2441,-0.0000,-0.1530,-0.2421,-10.6336,0.0151,-0.0026,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2375,0.0000,-0.0610,-0.3052,0.1831,-0.1865,-0.2230,-10.6073,0.0151,-0.0027,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2365,0.0000,0.0610,-0.1221,0.1831,-0.1411,-0.2493,-10.6360,0.0151,-0.0027,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2350,0.0000,0.1831,0.0000,0.1221,-0.1506,-0.2541,-10.6527,0.0151,-0.0027,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2338,0.0000,-0.0610,-0.1221,-0.0000,-0.1052,-0.2853,-10.5835,0.0152,-0.0028,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2333,0.0000,-0.1831,-0.3052,-0.1221,-0.1435,-0.2445,-10.5978,0.0152,-0.0028,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2321,0.0000,0.0000,-0.0610,-0.0000,-0.1172,-0.2589,-10.6145,0.0152,-0.0028,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2312,0.0000,-0.0610,-0.1831,-0.0000,-0.1626,-0.2086,-10.6957,0.0152,-0.0028,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2297,0.0000,0.0000,-0.1831,0.1221,-0.1650,-0.2661,-10.5453,0.0152,-0.0028,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2287,0.0000,-0.0610,-0.1831,-0.0000,-0.1913,-0.2781,-10.6264,0.0152,-0.0029,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2275,0.0000,-0.0610,-0.2441,-0.0000,-0.1745,-0.2805,-10.6408,0.0153,-0.0029,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2263,0.0000,-0.0610,-0.1831,-0.0000,-0.1602,-0.2805,-10.5668,0.0153,-0.0029,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2251,0.0000,-0.0610,-0.1831,-0.0000,-0.1458,-0.2373,-10.6050,0.0153,-0.0029,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2244,0.0000,0.0000,-0.2441,-0.0000,-0.1315,-0.2493,-10.5548,0.0153,-0.0030,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2232,0.0000,-0.0610,-0.1221,0.1221,-0.1458,-0.2349,-10.5835,0.0153,-0.0030,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2220,0.0000,-0.1221,-0.0610,0.1831,-0.1961,-0.2421,-10.5859,0.0153,-0.0030,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2215,0.0000,0.0000,-0.1221,-0.0000,-0.1148,-0.2445,-10.6408,0.0153,-0.0030,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2203,0.0000,-0.0610,-0.2441,-0.0610,-0.1602,-0.2445,-10.5668,0.0153,-0.0031,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2208,0.0000,-0.0610,-0.2441,0.1831,-0.1267,-0.2301,-10.5524,0.0154,-0.0031,-0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2213,0.0000,0.0000,0.0000,-0.0000,-0.1698,-0.2397,-10.6288,0.0154,-0.0031,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2215,0.0000,0.0610,0.0000,-0.0000,-0.1267,-0.2661,-10.5787,0.0154,-0.0031,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2220,0.0000,0.0000,-0.1221,-0.0000,-0.1339,-0.2493,-10.6002,0.0154,-0.0031,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
0,-1,0,-10.4013,0.1954,0.0992,0.0610,-0.1190,-0.0990,1.1606,23.4375,23.4375,23.4375,23.4375,12.2217,0.0000,0.0000,-0.0610,-0.0000,-0.1506,-0.2373,-10.6575,0.0154,-0.0031,-0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,4
