loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,thrust_mot1,thrust_mot2,thrust_mot3,thrust_mot4,flight_mode
0,-1,0,-10.4295,0.1988,0.0557,0.0010,0.0310,-0.0290,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2445,0.0000,-0.1831,-0.2441,-0.0000,-0.1626,-0.1295,-10.5453,0.0122,-0.0106,-0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4295,0.1988,0.0557,0.0010,0.0310,-0.0290,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2440,0.0000,-0.0610,-0.1831,-0.0610,-0.1650,-0.1199,-10.5620,0.0122,-0.0106,-0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4295,0.1988,0.0557,0.0010,0.0310,-0.0290,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2433,0.0000,0.0610,-0.2441,-0.0000,-0.1458,-0.1295,-10.5524,0.0122,-0.0106,-0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4056,0.1950,-0.0958,-0.0790,-0.0690,-0.0690,1.1726,8025.5859,123.2422,123.2422,123.2422,12.2425,0.0000,0.0610,0.0000,-0.0610,-0.2200,-0.1103,-10.5668,0.0122,-0.0106,-0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4758,-0.0027,-0.1840,-0.0090,-0.0090,-0.0490,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2411,0.0000,-0.1221,-0.0610,-0.0000,-0.1793,-0.1366,-10.5906,0.0124,-0.0050,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4758,-0.0027,-0.1840,-0.0090,-0.0090,-0.0490,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2399,0.0000,-0.1831,-0.1221,-0.0610,-0.1506,-0.1390,-10.6718,0.0124,-0.0050,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4758,-0.0027,-0.1840,-0.0090,-0.0090,-0.0490,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2396,0.0000,-0.0610,-0.3052,0.1221,-0.1387,-0.1414,-10.5715,0.0124,-0.0051,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4758,-0.0027,-0.1840,-0.0090,-0.0090,-0.0490,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2404,0.0000,0.0000,-0.1221,-0.0000,-0.1506,-0.1462,-10.5763,0.0125,-0.0051,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4758,-0.0027,-0.1840,-0.0090,-0.0090,-0.0490,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2413,0.0000,-0.0610,-0.1221,-0.0000,-0.1769,-0.1175,-10.5882,0.0125,-0.0051,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4758,-0.0027,-0.1840,-0.0090,-0.0090,-0.0490,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2418,0.0000,-0.0610,-0.1221,0.1221,-0.1698,-0.1199,-10.5620,0.0125,-0.0051,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4758,-0.0027,-0.1840,-0.0090,-0.0090,-0.0490,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2418,0.0000,-0.0610,-0.2441,-0.0000,-0.1674,-0.0911,-10.5715,0.0125,-0.0051,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4758,-0.0027,-0.1840,-0.0090,-0.0090,-0.0490,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2420,0.0000,-0.0610,-0.2441,-0.0000,-0.1339,-0.1343,-10.5620,0.0125,-0.0052,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4126,-0.2141,-0.0218,-0.7590,0.8510,0.0010,1.1726,8025.5859,8025.5859,123.2422,123.2422,12.2420,0.0000,0.0000,-0.1221,-0.0000,-0.1411,-0.0767,-10.5787,0.0125,-0.0052,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4190,-0.2112,-0.0195,-0.2990,0.8010,0.0110,1.1726,8025.5859,123.2422,123.2422,123.2422,12.2425,0.0000,-0.0610,-0.1831,-0.0000,-0.1674,-0.1366,-10.5882,0.0127,-0.0078,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4190,-0.2112,-0.0195,-0.2990,0.8010,0.0110,1.1726,8025.5859,123.2422,123.2422,123.2422,12.2433,0.0000,-0.0610,-0.2441,-0.0000,-0.1889,-0.1247,-10.5691,0.0127,-0.0078,-0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4190,-0.2112,-0.0195,-0.2990,0.8010,0.0110,1.1726,8025.5859,123.2422,123.2422,123.2422,12.2428,0.0000,-0.0610,-0.1221,-0.0610,-0.1793,-0.1271,-10.5668,0.0127,-0.0078,-0.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4190,-0.2112,-0.0195,-0.2990,0.8010,0.0110,1.1726,8025.5859,8025.5859,123.2422,123.2422,12.2423,0.0000,0.0000,-0.1221,0.1221,-0.1482,-0.1151,-10.5262,0.0127,-0.0079,-0.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4190,-0.2112,-0.0195,-0.2990,0.8010,0.0110,1.1726,8025.5859,8025.5859,123.2422,123.2422,12.2416,0.0000,0.0000,-0.0610,-0.0610,-0.1554,-0.1271,-10.6670,0.0127,-0.0079,-0.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4190,-0.2112,-0.0195,-0.2990,0.8010,0.0110,1.1726,8025.5859,8025.5859,123.2422,123.2422,12.2406,0.0000,-0.0610,-0.1221,0.1221,-0.1602,-0.1271,-10.5668,0.0127,-0.0079,-0.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4190,-0.2112,-0.0195,-0.2990,0.8010,0.0110,1.1726,8025.5859,8025.5859,123.2422,123.2422,12.2399,0.0000,0.0000,0.0000,-0.0610,-0.1339,-0.0887,-10.5930,0.0127,-0.0079,-0.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4190,-0.2112,-0.0195,-0.2990,0.8010,0.0110,1.1726,8025.5859,8025.5859,8025.5859,123.2422,12.2384,0.0000,-0.0610,-0.1831,0.1221,-0.1506,-0.1319,-10.6073,0.0127,-0.0079,-0.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4209,-0.2113,-0.0050,-0.2890,0.7810,0.0210,1.1726,123.2422,123.2422,123.2422,123.2422,12.2372,0.0000,-0.1831,-0.1221,-0.0000,-0.1626,-0.1486,-10.6169,0.0127,-0.0079,-0.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5633,-0.1237,-0.0456,-0.7890,0.8510,-0.0090,1.1726,123.2422,123.2422,123.2422,123.2422,12.2377,0.0000,-0.1831,-0.1221,0.1831,-0.1769,-0.1534,-10.5691,0.0127,-0.0103,-0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5689,-0.0938,-0.0866,-0.7890,0.8510,-0.0090,1.1726,123.2422,123.2422,123.2422,123.2422,12.2382,0.0000,-0.1831,-0.1831,0.1221,-0.1411,-0.1223,-10.6551,0.0127,-0.0104,-0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5689,-0.0938,-0.0866,-0.0190,0.7210,0.4310,1.1726,123.2422,123.2422,123.2422,123.2422,12.2391,0.0000,-0.0610,-0.1831,-0.0000,-0.1482,-0.1606,-10.6431,0.0127,-0.0104,-0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5689,-0.0938,-0.0866,-0.0190,0.7210,0.4310,1.1726,123.2422,123.2422,123.2422,123.2422,12.2399,0.0000,-0.1221,-0.0610,-0.1221,-0.1530,-0.1199,-10.5930,0.0127,-0.0104,-0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5689,-0.0938,-0.0866,-0.0190,0.7210,0.4310,1.1726,123.2422,123.2422,123.2422,123.2422,12.2408,0.0000,0.0000,-0.1221,-0.0000,-0.1602,-0.1534,-10.5524,0.0127,-0.0104,-0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5689,-0.0938,-0.0866,-0.0190,0.7210,0.4310,1.1726,123.2422,123.2422,123.2422,123.2422,12.2413,0.0000,-0.0610,-0.1831,0.1221,-0.1674,-0.1295,-10.5906,0.0127,-0.0104,-0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5689,-0.0938,-0.0866,-0.0190,0.7210,0.4310,1.1726,123.2422,123.2422,123.2422,123.2422,12.2430,0.0000,-0.1831,-0.1831,-0.0000,-0.1458,-0.1175,-10.5978,0.0127,-0.0104,-0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4994,-0.1584,-0.0659,-0.0190,0.1610,0.0310,1.1726,8025.5859,8025.5859,8025.5859,8025.5859,12.2440,0.0000,-0.0610,-0.1221,-0.0000,-0.1793,-0.1079,-10.5763,0.0127,-0.0104,-0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4155,-0.2141,0.0002,-0.0390,0.1410,0.0510,1.1726,123.2422,123.2422,123.2422,123.2422,12.2442,0.0000,-0.0610,-0.1831,-0.0000,-0.1387,-0.1055,-10.6193,0.0129,-0.0123,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4155,-0.2141,0.0002,-0.0390,0.1410,0.0510,1.1726,123.2422,123.2422,123.2422,123.2422,12.2445,0.0000,-0.0610,-0.3052,-0.0610,-0.1793,-0.1295,-10.6050,0.0129,-0.0123,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4155,-0.2141,0.0002,-0.0390,0.1410,0.0510,1.1726,8025.5859,123.2422,123.2422,123.2422,12.2447,0.0000,-0.1831,-0.2441,0.1221,-0.1793,-0.1390,-10.5644,0.0129,-0.0123,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4155,-0.2141,0.0002,-0.0390,0.1410,0.0510,1.1726,8025.5859,123.2422,123.2422,123.2422,12.2442,0.0000,-0.1831,-0.2441,-0.0000,-0.1817,-0.1726,-10.5644,0.0129,-0.0123,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4155,-0.2141,0.0002,-0.0390,0.1410,0.0510,1.1726,8025.5859,123.2422,123.2422,123.2422,12.2437,0.0000,-0.1831,-0.1221,-0.0610,-0.1387,-0.1510,-10.5429,0.0129,-0.0124,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4155,-0.2141,0.0002,-0.0390,0.1410,0.0510,1.1726,8025.5859,8025.5859,123.2422,123.2422,12.2433,0.0000,-0.0610,-0.2441,-0.0000,-0.1721,-0.1534,-10.5978,0.0129,-0.0124,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4155,-0.2141,0.0002,-0.0390,0.1410,0.0510,1.1726,8025.5859,8025.5859,123.2422,123.2422,12.2433,0.0000,-0.0610,-0.1221,-0.0000,-0.1769,-0.1151,-10.5811,0.0129,-0.0124,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4155,-0.2141,0.0002,-0.0390,0.1410,0.0510,1.1726,8025.5859,8025.5859,123.2422,123.2422,12.2435,0.0000,-0.0610,-0.1221,0.1831,-0.1889,-0.0983,-10.6097,0.0129,-0.0124,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4183,-0.2126,-0.0093,-0.1090,0.1810,0.0210,1.1726,8025.5859,8025.5859,123.2422,123.2422,12.2435,0.0000,-0.0610,-0.1221,-0.0000,-0.1889,-0.0983,-10.6073,0.0129,-0.0124,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
