loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,thrust_mot1,thrust_mot2,thrust_mot3,thrust_mot4,flight_mode
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2449,0.0000,-0.2441,-0.1221,-0.1221,-0.0502,0.0096,-10.4068,0.0144,-0.0149,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2452,0.0000,0.0000,-0.1831,-0.1221,-0.0311,-0.3740,-10.6145,0.0144,-0.0149,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2447,0.0000,0.0610,0.0000,-0.1221,-0.0502,-0.3644,-10.6264,0.0144,-0.0149,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2445,0.0000,-0.3052,-0.3662,0.1831,-0.3180,-0.1870,-10.5572,0.0144,-0.0149,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2440,0.0000,-0.2441,-0.0610,0.1831,-0.4089,0.0815,-10.6909,0.0144,-0.0149,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2442,0.0000,0.0000,0.3052,0.2441,0.0837,-0.0959,-10.5023,0.0144,-0.0149,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2442,0.0000,0.1221,-0.0610,0.1831,0.1052,-0.1175,-10.6861,0.0144,-0.0149,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2437,0.0000,0.1221,-0.3662,0.2441,-0.1243,-0.3860,-10.3949,0.0144,-0.0149,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2433,0.0000,-0.1831,-0.3662,-0.1221,-0.3395,-0.2014,-10.6431,0.0145,-0.0149,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2437,0.0000,-0.1221,-0.0610,-0.0000,-0.1411,-0.0527,-10.5930,0.0145,-0.0149,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2435,0.0000,-0.1221,0.0000,0.1221,0.0311,-0.0695,-10.6026,0.0144,-0.0149,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2435,0.0000,-0.1831,-0.1221,-0.0000,-0.1650,-0.1822,-10.6599,0.0144,-0.0149,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2428,0.0000,-0.0610,-0.4272,0.1831,-0.2439,-0.2829,-10.5143,0.0144,-0.0149,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2428,0.0000,-0.0610,-0.2441,-0.0610,-0.3204,-0.1606,-10.6384,0.0145,-0.0150,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2420,0.0000,0.0000,0.0000,-0.0610,0.0167,-0.0503,-10.5047,0.0145,-0.0149,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2404,0.0000,-0.0610,-0.3052,0.1831,-0.0932,-0.1079,-10.5381,0.0145,-0.0149,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2401,0.0000,-0.0610,-0.2441,0.1221,-0.2606,-0.1582,-10.5715,0.0145,-0.0150,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0610,-0.0090,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2401,0.0000,0.0000,-0.1221,0.1221,-0.2558,-0.2325,-10.5811,0.0145,-0.0150,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2394,0.0000,-0.2441,0.0000,-0.0000,-0.1315,-0.2062,-10.6646,0.0145,-0.0150,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5502,-0.0597,0.1275,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2394,0.0000,-0.3052,0.0000,0.1221,0.0167,-0.1319,-10.6575,0.0144,-0.0150,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2394,0.0000,-0.1831,-0.3052,-0.0000,-0.1100,-0.0479,-10.4952,0.0144,-0.0150,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2394,0.0000,-0.0610,-0.1221,0.1221,-0.1052,-0.3117,-10.5763,0.0145,-0.0150,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2396,0.0000,-0.2441,-0.1221,-0.0000,-0.0717,-0.0096,-10.5333,0.0145,-0.0150,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2396,0.0000,0.0610,-0.2441,-0.0000,-0.1937,-0.0719,-10.5596,0.0145,-0.0150,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2396,0.0000,0.1221,0.0000,-0.0000,-0.1698,-0.2301,-10.4999,0.0145,-0.0150,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2401,0.0000,-0.1831,-0.0610,-0.0000,-0.1076,-0.1103,-10.6264,0.0145,-0.0150,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2401,0.0000,-0.0610,-0.1221,-0.1221,-0.1602,-0.2925,-10.5310,0.0145,-0.0150,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2406,0.0000,0.0000,-0.1221,-0.0000,-0.1745,-0.1510,-10.5715,0.0145,-0.0151,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2408,0.0000,-0.0610,-0.2441,-0.0000,-0.2343,-0.0288,-10.6026,0.0145,-0.0151,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2399,0.0000,-0.0610,-0.1221,-0.0000,-0.1076,-0.1390,-10.5811,0.0145,-0.0151,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2408,0.0000,-0.0610,-0.2441,0.1221,0.0000,-0.1918,-10.5859,0.0145,-0.0151,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2399,0.0000,0.0000,0.0000,-0.0000,-0.1315,-0.2038,-10.5238,0.0145,-0.0151,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2396,0.0000,-0.0610,-0.1221,-0.0610,-0.1267,-0.1366,-10.6455,0.0145,-0.0151,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2382,0.0000,-0.0610,-0.2441,0.1831,-0.1817,-0.1390,-10.5859,0.0145,-0.0151,-0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2355,0.0000,-0.0610,-0.3052,0.2441,-0.1291,-0.1990,-10.5333,0.0145,-0.0151,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2362,0.0000,0.0000,-0.1831,0.1221,-0.1004,-0.2014,-10.5429,0.0146,-0.0151,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2348,0.0000,-0.1831,-0.1831,-0.1221,-0.2104,-0.1390,-10.5763,0.0146,-0.0151,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2341,0.0000,0.0610,-0.1831,0.1221,-0.1889,-0.1295,-10.6193,0.0146,-0.0152,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.5235,-0.0576,0.1468,0.1310,0.0510,-0.0190,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2333,0.0000,0.1221,0.0000,0.1831,-0.1650,-0.2086,-10.5787,0.0146,-0.0152,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
